region_code;region_name;state_code;state_abbr;state_name;city_code;city_name;has_educational_record;school_year;school_network;education_level;school_grades;approval_rate;performance_indicator;saeb_math_score;saeb_portuguese_score;saeb_standardized_average_score;ideb;ideb_projection;gdp_2023_current_prices_thousand_reais;gdp_per_capita_2023_current_reais;gdp_2022_current_prices_thousand_reais;gdp_per_capita_2022_current_reais;gdp_2021_current_prices_thousand_reais;gdp_per_capita_2021_current_reais;gross_value_added_agriculture_2021_current_prices_thousand_reais;gross_value_added_industry_2021_current_prices_thousand_reais;gross_value_added_services_2021_current_prices_thousand_reais;gross_value_added_public_administration_2021_current_prices_thousand_reais;gross_value_added_total_2021_current_prices_thousand_reais;taxes_less_subsidies_2021_current_prices_thousand_reais;main_economic_activity_2021;second_main_economic_activity_2021;third_main_economic_activity_2021
3;Sudeste;31;MG;Minas Gerais;3144300;Nanuque;True;2023;publica;medio;todos (1-4);76.3;0.772994;275.97;279.87;4.755168;3.7;;1074888.835;30677.8;1019998.866;29111.22;808450.077;19920.9;45108.232;127499.141;381592.412;169711.641;723911.427;84538.65;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social;Comércio e reparação de veículos automotores e motocicletas
3;Sudeste;31;MG;Minas Gerais;3144359;Naque;True;2023;publica;medio;todos (1-4);94.4;0.949737;250.9;261.06;4.121474;3.9;;108081.133;17147.57;96650.472;15334.04;90146.9;12689.6;4458.01;4222.724;38485.592;37133.296;84299.623;5847.277;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Comércio e reparação de veículos automotores e motocicletas
3;Sudeste;31;MG;Minas Gerais;3144375;Natalândia;True;2023;publica;medio;todos (1-4);96.3;0.963686;273.48;286.06;4.812861;4.6;;92799.301;26363.44;73642.463;20921.15;75162.643;22735.22;16415.552;2940.745;28587.874;22652.393;70596.564;4566.079;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social;Agricultura, inclusive apoio à agricultura e a pós colheita
3;Sudeste;31;MG;Minas Gerais;3144409;Natércia;True;2023;publica;medio;todos (1-4);98.1;0.986653;293.62;290.24;5.158301;5.1;;133965.14;28557.91;143676.618;30628.14;115391.503;24411.15;37919.619;6448.547;36626.045;25526.13;106520.342;8871.161;Agricultura, inclusive apoio à agricultura e a pós colheita;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços
3;Sudeste;31;MG;Minas Gerais;3144508;Nazareno;True;2023;publica;medio;todos (1-4);84.7;0.848459;273.57;257.89;4.392418;3.7;;826959.213;101107.62;1019641.767;124665.82;668803.532;76785.71;69390.252;405186.42;125935.844;46359.969;646872.485;21931.047;Indústrias extrativas;Demais serviços;Eletricidade e gás, água, esgoto, atividades de gestão de resíduos e descontaminação
3;Sudeste;31;MG;Minas Gerais;3144607;Nepomuceno;True;2023;publica;medio;todos (1-4);75.0;0.760486;266.02;269.15;4.454942;3.4;;757417.466;30274.9;631103.758;25225.99;618030.81;22990.51;195586.323;23525.842;226262.019;128714.162;574088.345;43942.466;Demais serviços;Agricultura, inclusive apoio à agricultura e a pós colheita;Administração, defesa, educação e saúde públicas e seguridade social
3;Sudeste;31;MG;Minas Gerais;3144656;Ninheira;True;2023;publica;medio;todos (1-4);86.3;0.867311;258.95;264.24;4.282141;3.7;;166816.364;15755.23;175807.602;16604.42;126348.884;12201.73;40080.55;5046.718;25430.657;50473.97;121031.894;5316.99;Administração, defesa, educação e saúde públicas e seguridade social;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços
3;Sudeste;31;MG;Minas Gerais;3144672;Nova Belém;True;2023;publica;medio;todos (1-4);96.6;0.963603;269.04;264.15;4.422507;4.3;;133537.753;42379.48;159949.756;50761.59;83433.719;27203.69;43469.478;2500.954;14950.359;20852.605;81773.396;1660.323;Agricultura, inclusive apoio à agricultura e a pós colheita;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços
3;Sudeste;31;MG;Minas Gerais;3144706;Nova Era;True;2023;publica;medio;todos (1-4);90.3;0.905453;270.6;269.18;4.519717;4.1;;480775.333;27570.55;485383.749;27834.83;432758.087;24695.17;15747.59;105610.017;177338.149;92036.025;390731.782;42026.305;Demais serviços;Indústrias de transformação;Administração, defesa, educação e saúde públicas e seguridade social
3;Sudeste;31;MG;Minas Gerais;3144805;Nova Lima;True;2023;publica;medio;todos (1-4);79.2;0.804916;271.72;278.03;4.667932;3.8;;12447551.06;111440.33;12119428.95;108502.73;21040765.73;216073.09;3335.46;13942745.194;5223937.539;736535.201;19906553.394;1134212.336;Indústrias extrativas;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
3;Sudeste;31;MG;Minas Gerais;3144904;Nova Módica;False;;;;;;;;;;;;71915.763;19633.02;61884.734;16894.55;58648.721;16530.08;12501.273;3707.771;16026.94;24228.096;56464.082;2184.639;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Pecuária, inclusive apoio à pecuária
3;Sudeste;31;MG;Minas Gerais;3145000;Nova Ponte;True;2023;publica;medio;todos (1-4);93.2;0.937786;299.02;292.83;5.272916;4.9;;1581647.938;108346.89;1181374.656;80927.16;1115948.816;69546.85;372826.349;350468.176;242592.787;94799.153;1060686.465;55262.351;Eletricidade e gás, água, esgoto, atividades de gestão de resíduos e descontaminação;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços
3;Sudeste;31;MG;Minas Gerais;3145059;Nova Porteirinha;True;2023;publica;medio;todos (1-4);92.3;0.924976;256.96;264.47;4.257635;3.9;;158901.01;23695.35;125544.645;18721.24;116345.919;15527.28;24828.447;9190.751;37231.864;40307.763;111558.825;4787.094;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Agricultura, inclusive apoio à agricultura e a pós colheita
3;Sudeste;31;MG;Minas Gerais;3145109;Nova Resende;False;;;;;;;;;;;;492956.115;30082.15;569124.299;34730.23;385621.702;22768.01;144473.147;19021.865;122376.405;76454.4;362325.817;23295.886;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
3;Sudeste;31;MG;Minas Gerais;3145208;Nova Serrana;True;2023;publica;medio;todos (1-4);93.5;0.935315;267.73;272.91;4.535246;4.2;;3936357.77;37293.07;3307358.509;31333.93;2634272.394;24337.1;16001.867;739958.88;1075885.938;527910.733;2359757.418;274514.976;Demais serviços;Indústrias de transformação;Administração, defesa, educação e saúde públicas e seguridade social
3;Sudeste;31;MG;Minas Gerais;3145307;Novo Cruzeiro;True;2023;publica;medio;todos (1-4);87.3;0.878233;260.79;260.44;4.251098;3.7;;416700.311;15447.65;372037.96;13791.95;330389.681;10542.44;33813.25;15565.463;121563.603;135824.152;306766.468;23623.213;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Comércio e reparação de veículos automotores e motocicletas
3;Sudeste;31;MG;Minas Gerais;3145356;Novo Oriente de Minas;True;2023;publica;medio;todos (1-4);77.8;0.78624;265.71;263.97;4.373043;3.4;;150988.959;14694.79;121180.601;11793.73;121559.971;11255.55;20027.673;7017.624;36343.162;52180.598;115569.057;5990.914;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Pecuária, inclusive apoio à pecuária
3;Sudeste;31;MG;Minas Gerais;3145372;Novorizonte;True;2023;publica;medio;todos (1-4);86.3;0.871715;270.23;258.16;4.34955;3.8;;92593.548;20256.74;86202.015;18858.46;70395.077;13162.88;2932.388;11901.349;17508.265;30316.264;62658.266;7736.811;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Construção
3;Sudeste;31;MG;Minas Gerais;3145406;Olaria;True;2023;publica;medio;todos (1-4);81.3;0.81106;260.26;254.62;4.156528;3.4;;44676.357;22969.85;37442.273;19250.53;31904.411;18833.77;5694.548;809.051;9215.283;15368.914;31087.796;816.615;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Pecuária, inclusive apoio à pecuária
3;Sudeste;31;MG;Minas Gerais;3145455;Olhos-d'Água;False;;;;;;;;;;;;204856.974;38042.15;161673.612;30022.95;211917.383;33944.8;139218.777;6940.808;23319.949;36432.439;205911.973;6005.41;Produção florestal, pesca e aquicultura;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços
3;Sudeste;31;MG;Minas Gerais;3145505;Olímpio Noronha;True;2023;publica;medio;todos (1-4);100.0;1.0;301.51;296.15;5.357588;5.4;;55155.846;21587.42;53646.932;20996.84;43923.538;15526.17;9461.572;1187.399;13249.281;18130.082;42028.334;1895.205;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Agricultura, inclusive apoio à agricultura e a pós colheita
3;Sudeste;31;MG;Minas Gerais;3145604;Oliveira;True;2023;publica;medio;todos (1-4);85.3;0.857741;264.14;263.6;4.345453;3.7;;1463236.82;37268.52;1296254.921;33015.51;1108062.858;26390.62;121510.946;189983.895;506133.082;187459.836;1005087.759;102975.1;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social;Comércio e reparação de veículos automotores e motocicletas
3;Sudeste;31;MG;Minas Gerais;3145703;Oliveira Fortes;True;2023;publica;medio;todos (1-4);100.0;1.0;272.2;269.55;4.547728;4.5;;44411.957;21910.19;37446.019;18473.62;40519.19;19040.97;14659.782;1324.497;8665.45;14772.904;39422.633;1096.557;Administração, defesa, educação e saúde públicas e seguridade social;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços
3;Sudeste;31;MG;Minas Gerais;3145802;Onça de Pitangui;True;2023;publica;medio;todos (1-4);87.1;0.876656;273.77;272.95;4.620676;4.1;;82367.437;27742.48;62671.432;21108.6;64912.868;20574.6;27542.7;3808.674;12312.647;19258.233;62922.254;1990.614;Administração, defesa, educação e saúde públicas e seguridade social;Pecuária, inclusive apoio à pecuária;Demais serviços
3;Sudeste;31;MG;Minas Gerais;3145851;Oratórios;True;2023;publica;medio;todos (1-4);91.6;0.903333;271.79;265.82;4.486131;4.1;;84109.064;17105.77;72550.89;14755.11;70840.54;15166.03;9564.623;7922.538;21184.029;28559.918;67231.108;3609.433;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Pecuária, inclusive apoio à pecuária
3;Sudeste;31;MG;Minas Gerais;3145877;Orizânia;False;;;;;;;;;;;;146987.657;17421.79;164147.343;19455.65;122067.504;14999.69;34135.649;4565.882;33604.205;42763.648;115069.384;6998.12;Administração, defesa, educação e saúde públicas e seguridade social;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços
3;Sudeste;31;MG;Minas Gerais;3145901;Ouro Branco;True;2023;publica;medio;todos (1-4);85.9;0.861785;305.49;307.65;5.585643;4.8;;4310767.094;111320.29;4988928.574;128832.99;5276139.182;131181.98;9791.61;2937280.849;919776.359;227412.276;4094261.094;1181878.088;Indústrias de transformação;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
3;Sudeste;31;MG;Minas Gerais;3146008;Ouro Fino;True;2023;publica;medio;todos (1-4);92.0;0.920591;255.56;259.45;4.162822;3.8;;1223791.087;38131.46;1142948.765;35612.54;934049.144;27522.22;58972.643;156240.911;434952.983;152584.207;802750.743;131298.401;Demais serviços;Comércio e reparação de veículos automotores e motocicletas;Administração, defesa, educação e saúde públicas e seguridade social
3;Sudeste;31;MG;Minas Gerais;3146107;Ouro Preto;True;2023;publica;medio;todos (1-4);83.1;0.837951;288.74;284.9;5.009821;4.2;;6765810.317;90426.62;7305998.845;97642.45;9518796.768;127215.82;30549.358;6362932.736;2260337.154;462530.891;9116350.139;402446.629;Indústrias extrativas;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
3;Sudeste;31;MG;Minas Gerais;3146206;Ouro Verde de Minas;True;2023;publica;medio;todos (1-4);78.8;0.798302;255.59;267.42;4.282555;3.4;;87363.263;15175.14;74690.227;12973.81;67791.642;11499.85;12764.96;2758.238;18791.921;31350.764;65665.883;2125.759;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Agricultura, inclusive apoio à agricultura e a pós colheita
3;Sudeste;31;MG;Minas Gerais;3146255;Padre Carvalho;True;2023;publica;medio;todos (1-4);92.3;0.920336;256.27;247.13;3.988363;3.7;;68448.346;13532.69;62090.928;12275.79;58182.877;8998.28;1181.657;1599.638;19492.125;32659.926;54933.346;3249.532;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Comércio e reparação de veículos automotores e motocicletas
3;Sudeste;31;MG;Minas Gerais;3146305;Padre Paraíso;True;2023;publica;medio;todos (1-4);78.4;0.78507;265.45;270.68;4.46984;3.5;;254680.841;14692.56;223908.183;12917.28;213888.145;10512.54;7323.528;13429.014;86282.697;94611.777;201647.016;12241.129;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Comércio e reparação de veículos automotores e motocicletas
3;Sudeste;31;MG;Minas Gerais;3146404;Paineiras;True;2023;publica;medio;todos (1-4);90.7;0.907443;293.68;298.46;5.282197;4.8;;98947.338;23425.03;88763.552;21014.1;82804.356;18649.63;25694.728;2600.712;24842.6;25079.092;78217.131;4587.225;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Pecuária, inclusive apoio à pecuária
3;Sudeste;31;MG;Minas Gerais;3146503;Pains;True;2023;publica;medio;todos (1-4);98.6;0.987589;266.62;271.71;4.501692;4.4;;676495.679;83087.16;628905.442;77242.13;531120.331;63928.78;43262.549;267710.008;110491.12;50068.114;471531.792;59588.539;Indústrias de transformação;Demais serviços;Indústrias extrativas
3;Sudeste;31;MG;Minas Gerais;3146552;Pai Pedro;True;2023;publica;medio;todos (1-4);96.7;0.967022;258.12;260.98;4.221681;4.1;;73623.066;13263.03;64104.93;11548.36;58641.87;9616.57;10511.69;2029.625;11312.831;33209.253;57063.399;1578.471;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Pecuária, inclusive apoio à pecuária
3;Sudeste;31;MG;Minas Gerais;3146602;Paiva;True;2023;publica;medio;todos (1-4);95.5;0.953447;299.54;287.17;5.195489;5.0;;33858.892;22970.75;29894.029;20280.89;27292.181;17990.89;4677.017;1238.942;7633.624;12756.104;26305.687;986.494;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Pecuária, inclusive apoio à pecuária
3;Sudeste;31;MG;Minas Gerais;3146701;Palma;True;2023;publica;medio;todos (1-4);97.3;0.974307;236.51;246.11;3.695565;3.6;;114459.219;20055.93;105285.872;18448.55;103635.903;15688.15;21199.027;4113.121;38491.614;33645.825;97449.587;6186.316;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Pecuária, inclusive apoio à pecuária
3;Sudeste;31;MG;Minas Gerais;3146750;Palmópolis;True;2023;publica;medio;todos (1-4);91.2;0.911954;255.35;254.31;4.082927;3.7;;82987.718;13170.56;73448.877;11656.7;63836.925;12285.78;8498.181;3469.724;19683.509;30001.097;61652.511;2184.414;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Pecuária, inclusive apoio à pecuária
3;Sudeste;31;MG;Minas Gerais;3146909;Papagaios;True;2023;publica;medio;todos (1-4);77.1;0.778064;245.3;230.5;3.585338;2.8;;378420.878;27185.41;374008.741;26868.44;374384.057;23513.63;36205.978;105390.947;125697.281;74346.192;341640.399;32743.658;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social;Indústrias de transformação
3;Sudeste;31;MG;Minas Gerais;3147006;Paracatu;True;2023;publica;medio;todos (1-4);85.7;0.861566;266.41;269.2;4.461168;3.8;;6798922.469;72311.27;6489208.406;69021.65;7198750.924;76145.83;1133352.171;3309471.457;1867899.316;526010.6;6836733.545;362017.379;Indústrias extrativas;Demais serviços;Agricultura, inclusive apoio à agricultura e a pós colheita
3;Sudeste;31;MG;Minas Gerais;3147105;Pará de Minas;True;2023;publica;medio;todos (1-4);85.7;0.862115;272.38;270.78;4.568669;3.9;;5161430.074;53134.48;4578580.683;47134.32;4024573.632;42091.01;128982.28;1134016.925;1660637.924;463938.753;3387575.882;636997.75;Demais serviços;Indústrias de transformação;Comércio e reparação de veículos automotores e motocicletas
3;Sudeste;31;MG;Minas Gerais;3147204;Paraguaçu;True;2023;publica;medio;todos (1-4);78.0;0.801158;275.1;279.89;4.743248;3.8;;801200.209;36882.58;790514.022;36390.65;650844.451;30002.51;137444.787;123431.193;229204.362;97963.711;588044.054;62800.398;Demais serviços;Agricultura, inclusive apoio à agricultura e a pós colheita;Administração, defesa, educação e saúde públicas e seguridade social
3;Sudeste;31;MG;Minas Gerais;3147303;Paraisópolis;True;2023;publica;medio;todos (1-4);78.9;0.795909;277.22;279.82;4.771976;3.8;;769515.649;37638.33;659482.654;32256.43;592506.172;27748.15;18499.549;140135.583;222963.981;101607.823;483206.936;109299.236;Demais serviços;Indústrias de transformação;Administração, defesa, educação e saúde públicas e seguridade social
3;Sudeste;31;MG;Minas Gerais;3147402;Paraopeba;True;2023;publica;medio;todos (1-4);81.9;0.827948;266.56;268.42;4.451598;3.7;;1108133.444;45967.29;1011879.013;41974.49;918654.955;36962.06;47060.551;149840.338;522545.226;121829.25;841275.365;77379.59;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social;Indústrias de transformação
3;Sudeste;31;MG;Minas Gerais;3147501;Passabém;True;2023;publica;medio;todos (1-4);100.0;1.0;285.2;271.93;4.765941;4.8;;30001.89;18751.18;26234.684;16396.68;23587.941;14569.45;3014.396;824.404;6255.335;12627.56;22721.694;866.247;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Pecuária, inclusive apoio à pecuária
3;Sudeste;31;MG;Minas Gerais;3147600;Passa Quatro;True;2023;publica;medio;todos (1-4);84.0;0.844945;273.87;278.0;4.69768;4.0;;739446.951;47660.13;663760.275;42781.84;471565.482;28685.78;97796.179;87476.335;162540.128;77909.882;425722.523;45842.959;Demais serviços;Pecuária, inclusive apoio à pecuária;Administração, defesa, educação e saúde públicas e seguridade social
