region_code;region_name;state_code;state_abbr;state_name;city_code;city_name;has_educational_record;school_year;school_network;education_level;school_grades;approval_rate;performance_indicator;saeb_math_score;saeb_portuguese_score;saeb_standardized_average_score;ideb;ideb_projection;gdp_2023_current_prices_thousand_reais;gdp_per_capita_2023_current_reais;gdp_2022_current_prices_thousand_reais;gdp_per_capita_2022_current_reais;gdp_2021_current_prices_thousand_reais;gdp_per_capita_2021_current_reais;gross_value_added_agriculture_2021_current_prices_thousand_reais;gross_value_added_industry_2021_current_prices_thousand_reais;gross_value_added_services_2021_current_prices_thousand_reais;gross_value_added_public_administration_2021_current_prices_thousand_reais;gross_value_added_total_2021_current_prices_thousand_reais;taxes_less_subsidies_2021_current_prices_thousand_reais;main_economic_activity_2021;second_main_economic_activity_2021;third_main_economic_activity_2021
2;Nordeste;29;BA;Bahia;2912004;Ibiassucê;True;2023;publica;medio;todos (1-4);95.3;0.951939;303.06;279.83;5.135047;4.9;;121229.529;11624.27;108316.949;10386.13;98695.612;11153.31;11034.887;6978.511;35413.797;38391.001;91818.195;6877.416;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Pecuária, inclusive apoio à pecuária
2;Nordeste;29;BA;Bahia;2912103;Ibicaraí;True;2023;publica;medio;todos (1-4);93.1;0.931338;243.54;241.97;3.732325;3.5;;265631.847;12260.87;230352.464;10632.47;206487.826;9794.04;19130.623;9652.527;76315.045;91259.158;196357.353;10130.473;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Pecuária, inclusive apoio à pecuária
2;Nordeste;29;BA;Bahia;2912202;Ibicoara;True;2023;publica;medio;todos (1-4);93.8;0.937939;246.55;252.7;3.935229;3.7;;517754.214;24909.99;496149.439;23870.55;442996.133;22160.89;205404.482;23697.862;99101.238;89643.627;417847.209;25148.924;Agricultura, inclusive apoio à agricultura e a pós colheita;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços
2;Nordeste;29;BA;Bahia;2912301;Ibicuí;True;2023;publica;medio;todos (1-4);95.7;0.948648;254.01;262.36;4.184615;4.0;;224503.022;16111.89;199377.783;14308.73;196040.76;12055.14;74879.748;7781.236;40156.191;61828.713;184645.889;11394.871;Pecuária, inclusive apoio à pecuária;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços
2;Nordeste;29;BA;Bahia;2912400;Ibipeba;True;2023;publica;medio;todos (1-4);97.7;0.977946;249.18;256.46;4.028455;3.9;;201180.984;12117.15;183117.875;11029.2;177642.709;9643.49;45092.578;12499.818;41231.629;64957.566;163781.591;13861.118;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Agricultura, inclusive apoio à agricultura e a pós colheita
2;Nordeste;29;BA;Bahia;2912509;Ibipitanga;True;2023;publica;medio;todos (1-4);95.8;0.95828;263.49;262.51;4.320007;4.1;;155050.168;11184.46;133688.678;9643.56;117147.439;7815.56;8547.916;5653.664;38014.466;58193.85;110409.895;6737.544;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Comércio e reparação de veículos automotores e motocicletas
2;Nordeste;29;BA;Bahia;2912608;Ibiquera;True;2023;publica;medio;todos (1-4);91.8;0.925491;240.52;232.64;3.550239;3.3;;48873.515;13120.41;42163.749;11319.13;37301.787;9217.15;7468.384;1621.207;8264.402;18696.974;36050.967;1250.82;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Pecuária, inclusive apoio à pecuária
2;Nordeste;29;BA;Bahia;2912707;Ibirapitanga;True;2023;publica;medio;todos (1-4);98.4;0.980627;257.02;271.39;4.36207;4.3;;385351.271;15204.83;314018.313;12391.71;285725.307;12193.29;105281.112;14248.072;54181.489;104029.468;277740.141;7985.167;Administração, defesa, educação e saúde públicas e seguridade social;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços
2;Nordeste;29;BA;Bahia;2912806;Ibirapuã;True;2023;publica;medio;todos (1-4);87.3;0.864222;250.89;251.41;3.976873;3.4;;486181.66;54651.72;440051.693;49466.24;450753.904;51573.67;89444.299;178669.378;89527.591;40308.619;397949.888;52804.016;Indústrias de transformação;Demais serviços;Pecuária, inclusive apoio à pecuária
2;Nordeste;29;BA;Bahia;2912905;Ibirataia;True;2023;publica;medio;todos (1-4);94.3;0.934352;247.56;254.92;3.982648;3.7;;274185.068;14590.52;245793.801;13079.7;206991.156;14298.92;39816.067;14152.066;66747.963;73899.079;194615.176;12375.981;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Agricultura, inclusive apoio à agricultura e a pós colheita
2;Nordeste;29;BA;Bahia;2913002;Ibitiara;True;2023;publica;medio;todos (1-4);97.4;0.973522;255.21;261.41;4.187248;4.1;;145139.883;9915.96;124077.119;8478.69;113539.327;6896.64;11858.702;4565.736;32410.591;58451.833;107286.862;6252.465;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Pecuária, inclusive apoio à pecuária
2;Nordeste;29;BA;Bahia;2913101;Ibititá;True;2023;publica;medio;todos (1-4);91.9;0.909191;251.46;250.38;3.969459;3.6;;181670.057;10706.0;165480.161;9751.91;155356.267;9112.87;36222.375;11868.181;36884.078;62186.095;147160.728;8195.539;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Agricultura, inclusive apoio à agricultura e a pós colheita
2;Nordeste;29;BA;Bahia;2913200;Ibotirama;True;2023;publica;medio;todos (1-4);96.4;0.962463;245.11;249.41;3.865753;3.7;;544229.386;20686.05;482520.087;18340.5;415175.858;15333.72;23160.102;54074.475;186049.78;108401.648;371686.005;43489.853;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social;Comércio e reparação de veículos automotores e motocicletas
2;Nordeste;29;BA;Bahia;2913309;Ichu;True;2023;publica;medio;todos (1-4);98.1;0.978155;241.76;257.05;3.933074;3.8;;72148.171;11655.6;64299.049;10387.57;56325.859;9038.17;4569.284;3917.714;14961.962;30499.196;53948.156;2377.703;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Pecuária, inclusive apoio à pecuária
2;Nordeste;29;BA;Bahia;2913408;Igaporã;True;2023;publica;medio;todos (1-4);90.6;0.906901;263.96;262.24;4.322566;3.9;;237185.761;15275.7;213020.349;13719.35;198181.025;12654.43;15360.944;55415.138;46722.799;64163.146;181662.027;16518.998;Administração, defesa, educação e saúde públicas e seguridade social;Eletricidade e gás, água, esgoto, atividades de gestão de resíduos e descontaminação;Demais serviços
2;Nordeste;29;BA;Bahia;2913457;Igrapiúna;True;2023;publica;medio;todos (1-4);96.1;0.958459;247.97;268.68;4.194395;4.0;;248014.796;18859.01;225550.229;17150.8;211118.123;16286.21;70920.289;35136.625;36362.955;58171.167;200591.035;10527.087;Administração, defesa, educação e saúde públicas e seguridade social;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços
2;Nordeste;29;BA;Bahia;2913507;Iguaí;True;2023;publica;medio;todos (1-4);87.4;0.863933;246.03;245.65;3.822387;3.3;;282578.114;13148.67;247343.188;11580.82;246106.57;9113.03;46570.855;11605.741;73496.806;103248.204;234921.606;11184.964;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Pecuária, inclusive apoio à pecuária
2;Nordeste;29;BA;Bahia;2913606;Ilhéus;True;2023;publica;medio;todos (1-4);88.5;0.843163;253.29;261.9;4.167617;3.5;;7234380.827;40494.94;6704943.081;37520.04;5165434.324;32767.49;172099.609;1276419.809;2097989.137;661271.852;4207780.406;957653.918;Demais serviços;Indústrias de transformação;Administração, defesa, educação e saúde públicas e seguridade social
2;Nordeste;29;BA;Bahia;2913705;Inhambupe;True;2023;publica;medio;todos (1-4);83.8;0.821855;237.43;241.26;3.635882;3.0;;728056.798;21546.52;668474.686;19783.21;625516.441;15361.41;261752.298;32025.237;138432.927;167586.039;599796.5;25719.941;Agricultura, inclusive apoio à agricultura e a pós colheita;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços
2;Nordeste;29;BA;Bahia;2913804;Ipecaetá;True;2023;publica;medio;todos (1-4);91.1;0.894057;231.15;216.26;3.173428;2.8;;141403.755;10314.67;125727.01;9171.13;105038.518;7382.0;9524.725;5588.181;23522.848;62555.843;101191.597;3846.922;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Pecuária, inclusive apoio à pecuária
2;Nordeste;29;BA;Bahia;2913903;Ipiaú;True;2023;publica;medio;todos (1-4);90.2;0.892281;242.93;253.41;3.895015;3.5;;714937.605;17563.45;640794.737;15742.02;567652.162;12348.59;33419.281;44463.332;263708.887;177453.902;519045.401;48606.762;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social;Comércio e reparação de veículos automotores e motocicletas
2;Nordeste;29;BA;Bahia;2914000;Ipirá;True;2023;publica;medio;todos (1-4);95.0;0.947012;251.74;258.65;4.097194;3.9;;799164.101;14050.99;765627.791;13462.06;664073.768;11202.14;73424.922;81074.781;238195.755;217169.237;609864.695;54209.072;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Pecuária, inclusive apoio à pecuária
2;Nordeste;29;BA;Bahia;2914109;Ipupiara;True;2023;publica;medio;todos (1-4);92.2;0.924492;266.83;281.63;4.653145;4.3;;138063.549;13896.68;120660.454;12144.99;100297.666;10076.12;6606.857;8219.276;41504.934;36089.469;92420.536;7877.13;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Comércio e reparação de veículos automotores e motocicletas
2;Nordeste;29;BA;Bahia;2914208;Irajuba;True;2023;publica;medio;todos (1-4);99.1;0.982759;259.97;268.93;4.366676;4.3;;81309.529;13327.25;76989.028;12619.08;77968.46;10687.93;5234.597;3060.601;30478.214;30402.564;69175.976;8792.484;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Comércio e reparação de veículos automotores e motocicletas
2;Nordeste;29;BA;Bahia;2914307;Iramaia;True;2023;publica;medio;todos (1-4);94.1;0.943673;231.0;220.03;3.227759;3.0;;128687.776;11968.73;117391.973;10918.15;102574.5;13026.99;19074.397;4093.915;33668.599;38341.72;95178.631;7395.869;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Pecuária, inclusive apoio à pecuária
2;Nordeste;29;BA;Bahia;2914406;Iraquara;True;2023;publica;medio;todos (1-4);92.7;0.923523;253.54;256.44;4.089391;3.8;;695112.51;29109.78;766674.818;32106.66;897724.291;34892.89;50396.515;468304.788;187695.433;99229.696;805626.431;92097.86;Indústrias de transformação;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
2;Nordeste;29;BA;Bahia;2914505;Irará;True;2023;publica;medio;todos (1-4);93.5;0.957662;256.68;263.25;4.235439;4.1;;385665.422;13752.64;332675.251;11863.04;285797.274;9752.51;19787.866;16618.56;103229.117;125895.44;265530.984;20266.29;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Comércio e reparação de veículos automotores e motocicletas
2;Nordeste;29;BA;Bahia;2914604;Irecê;True;2023;publica;medio;todos (1-4);92.3;0.940009;262.52;262.64;4.308329;4.0;;1963173.351;26348.84;1779885.113;23888.83;1531591.894;20683.21;47937.822;114427.93;879067.303;275243.569;1316676.624;214915.27;Demais serviços;Comércio e reparação de veículos automotores e motocicletas;Administração, defesa, educação e saúde públicas e seguridade social
2;Nordeste;29;BA;Bahia;2914653;Itabela;True;2023;publica;medio;todos (1-4);94.2;0.941497;249.96;249.71;3.938362;3.7;;669662.547;23776.41;549081.144;19495.16;513989.054;16633.41;109961.947;39185.862;179266.777;139993.781;468408.367;45580.687;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Agricultura, inclusive apoio à agricultura e a pós colheita
2;Nordeste;29;BA;Bahia;2914703;Itaberaba;True;2023;publica;medio;todos (1-4);89.4;0.886179;255.33;255.22;4.096268;3.6;;1267186.907;19473.31;1160119.406;17827.97;995761.242;15367.87;55219.406;104145.404;466939.011;257467.821;883771.642;111989.599;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social;Comércio e reparação de veículos automotores e motocicletas
2;Nordeste;29;BA;Bahia;2914802;Itabuna;True;2023;publica;medio;todos (1-4);90.8;0.902102;254.68;267.54;4.27157;3.9;;5152367.087;27595.86;4780912.091;25606.36;4200886.994;19619.04;36543.538;540211.339;2283837.171;833399.215;3693991.262;506895.732;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social;Comércio e reparação de veículos automotores e motocicletas
2;Nordeste;29;BA;Bahia;2914901;Itacaré;True;2023;publica;medio;todos (1-4);90.4;0.924001;248.67;252.59;3.963358;3.7;;563115.494;20326.14;482599.132;17406.64;427089.995;14701.39;61290.143;23047.862;193493.23;124962.607;402793.842;24296.153;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social;Agricultura, inclusive apoio à agricultura e a pós colheita
2;Nordeste;29;BA;Bahia;2915007;Itaeté;True;2023;publica;medio;todos (1-4);92.0;0.918559;240.05;242.71;3.694386;3.4;;151141.5;11218.94;129630.219;9622.2;126614.759;7833.13;17172.26;7173.455;31686.275;63186.117;119218.107;7396.652;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Pecuária, inclusive apoio à pecuária
2;Nordeste;29;BA;Bahia;2915106;Itagi;True;2023;publica;medio;todos (1-4);90.4;0.903136;247.89;269.04;4.19866;3.8;;162850.098;11798.17;144578.909;10474.46;128429.463;10579.03;23053.361;6516.752;34490.923;58602.31;122663.346;5766.117;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Agricultura, inclusive apoio à agricultura e a pós colheita
2;Nordeste;29;BA;Bahia;2915205;Itagibá;True;2023;publica;medio;todos (1-4);95.2;0.950041;253.54;245.23;3.921577;3.7;;746823.176;48780.09;876118.692;57225.26;1102618.488;76939.4;55091.614;741057.535;206045.451;71629.045;1073823.645;28794.843;Indústrias extrativas;Demais serviços;Construção
2;Nordeste;29;BA;Bahia;2915304;Itagimirim;True;2023;publica;medio;todos (1-4);93.2;0.934272;243.51;265.25;4.080407;3.8;;153619.497;24203.48;139384.678;21960.72;127477.598;18790.92;40677.823;5624.513;36476.676;35946.761;118725.773;8751.825;Pecuária, inclusive apoio à pecuária;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços
2;Nordeste;29;BA;Bahia;2915353;Itaguaçu da Bahia;True;2023;publica;medio;todos (1-4);95.9;0.958482;257.46;256.22;4.141154;4.0;;173900.568;14125.62;150049.117;12188.22;152645.862;10419.51;17546.679;37845.453;26102.105;61356.455;142850.692;9795.17;Administração, defesa, educação e saúde públicas e seguridade social;Eletricidade e gás, água, esgoto, atividades de gestão de resíduos e descontaminação;Demais serviços
2;Nordeste;29;BA;Bahia;2915403;Itaju do Colônia;False;;;;;;;;;;;;110196.786;18253.57;117698.546;19496.2;89468.026;13732.62;35339.583;4310.887;15322.164;31967.14;86939.774;2528.252;Pecuária, inclusive apoio à pecuária;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços
2;Nordeste;29;BA;Bahia;2915502;Itajuípe;False;;;;;;;;;;;;382794.967;20382.03;339263.017;18064.16;255369.353;12574.2;41925.466;39467.539;69838.701;85649.82;236881.526;18487.827;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Agricultura, inclusive apoio à agricultura e a pós colheita
2;Nordeste;29;BA;Bahia;2915601;Itamaraju;True;2023;publica;medio;todos (1-4);94.3;0.93669;255.68;262.58;4.211364;3.9;;1395505.741;23412.56;1258909.045;21121.57;1109786.486;17226.56;282039.396;104768.984;387125.278;241278.874;1015212.531;94573.955;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social;Agricultura, inclusive apoio à agricultura e a pós colheita
2;Nordeste;29;BA;Bahia;2915700;Itamari;True;2023;publica;medio;todos (1-4);96.1;0.965559;231.71;229.33;3.376952;3.3;;118905.574;16863.65;101927.407;14455.74;103342.802;12964.85;34892.206;4266.495;22718.66;37100.06;98977.421;4365.38;Administração, defesa, educação e saúde públicas e seguridade social;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços
2;Nordeste;29;BA;Bahia;2915809;Itambé;True;2023;publica;medio;todos (1-4);97.8;0.975445;245.96;248.39;3.862422;3.8;;403897.7;16557.26;352106.729;14434.15;294534.299;13105.56;72658.423;21941.423;78179.403;109466.659;282245.908;12288.391;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Pecuária, inclusive apoio à pecuária
2;Nordeste;29;BA;Bahia;2915908;Itanagra;True;2023;publica;medio;todos (1-4);90.4;0.892843;250.9;260.28;4.109798;3.7;;110577.394;18697.56;102243.575;17288.4;81828.586;12720.13;6100.539;12438.655;20005.034;40192.961;78737.189;3091.397;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Indústrias extrativas
2;Nordeste;29;BA;Bahia;2916005;Itanhém;True;2023;publica;medio;todos (1-4);88.2;0.883036;245.11;253.29;3.923837;3.5;;341095.515;19148.68;305819.399;17168.33;293429.271;15258.14;110055.756;13934.596;74243.384;82770.942;281004.677;12424.594;Pecuária, inclusive apoio à pecuária;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços
2;Nordeste;29;BA;Bahia;2916104;Itaparica;True;2023;publica;medio;todos (1-4);84.3;0.869914;237.66;232.06;3.501388;3.0;;298513.763;15084.83;285799.687;14442.35;246765.254;10996.67;7995.291;17583.447;110311.26;94142.085;230032.083;16733.171;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Comércio e reparação de veículos automotores e motocicletas
2;Nordeste;29;BA;Bahia;2916203;Itapé;True;2023;publica;medio;todos (1-4);80.2;0.740019;238.83;235.43;3.568269;2.6;;135711.734;13123.66;125798.46;12165.02;106332.518;12811.15;30717.133;5813.806;25718.915;39722.121;101971.976;4360.542;Administração, defesa, educação e saúde públicas e seguridade social;Pecuária, inclusive apoio à pecuária;Demais serviços
2;Nordeste;29;BA;Bahia;2916302;Itapebi;True;2023;publica;medio;todos (1-4);90.8;0.899715;250.66;272.06;4.282774;3.9;;329115.871;35874.85;297356.349;32412.94;335600.745;32989.36;44738.37;201712.223;31790.202;52529.728;330770.523;4830.223;Eletricidade e gás, água, esgoto, atividades de gestão de resíduos e descontaminação;Administração, defesa, educação e saúde públicas e seguridade social;Pecuária, inclusive apoio à pecuária
2;Nordeste;29;BA;Bahia;2916401;Itapetinga;True;2023;publica;medio;todos (1-4);86.2;0.8587;252.97;252.82;4.027194;3.5;;1938472.475;29416.7;1707485.451;25911.43;1466168.786;18940.79;71339.659;359432.063;543483.925;319228.509;1293484.155;172684.631;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social;Indústrias de transformação
2;Nordeste;29;BA;Bahia;2916500;Itapicuru;True;2023;publica;medio;todos (1-4);93.9;0.942989;258.23;260.52;4.21634;4.0;;534862.537;16883.82;453942.931;14329.46;438659.815;12126.72;171534.886;26572.829;89012.311;135234.7;422354.726;16305.09;Agricultura, inclusive apoio à agricultura e a pós colheita;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços
2;Nordeste;29;BA;Bahia;2916609;Itapitanga;True;2023;publica;medio;todos (1-4);99.5;0.994949;260.71;268.5;4.370633;4.3;;124198.931;12082.78;110954.6;10794.3;94612.058;9199.93;21602.778;3896.598;19107.794;47377.239;91984.409;2627.649;Administração, defesa, educação e saúde públicas e seguridade social;Pecuária, inclusive apoio à pecuária;Demais serviços
2;Nordeste;29;BA;Bahia;2916708;Itaquara;True;2023;publica;medio;todos (1-4);97.3;0.968474;237.44;230.52;3.475244;3.4;;105757.568;12971.61;95765.449;11746.04;100679.075;12021.38;36687.017;4388.006;20718.566;35055.949;96849.538;3829.537;Administração, defesa, educação e saúde públicas e seguridade social;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços
2;Nordeste;29;BA;Bahia;2916807;Itarantim;True;2023;publica;medio;todos (1-4);96.0;0.956229;251.22;257.24;4.068783;3.9;;375539.977;22023.22;356225.539;20890.54;330772.091;16590.87;109298.181;49280.802;68679.902;86370.013;313628.898;17143.193;Pecuária, inclusive apoio à pecuária;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços
2;Nordeste;29;BA;Bahia;2916856;Itatim;True;2023;publica;medio;todos (1-4);67.9;0.678417;255.03;257.55;4.126935;2.8;;513400.981;32623.82;520384.842;33067.6;430368.69;29501.56;5740.885;30854.462;244487.8;65240.519;346323.666;84045.023;Comércio e reparação de veículos automotores e motocicletas;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
2;Nordeste;29;BA;Bahia;2916906;Itiruçu;True;2023;publica;medio;todos (1-4);95.4;0.950236;264.4;260.81;4.307339;4.1;;152011.102;13820.45;127757.604;11615.38;120555.966;9658.39;19437.574;6657.482;39653.237;46951.534;112699.828;7856.138;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Agricultura, inclusive apoio à agricultura e a pós colheita
2;Nordeste;29;BA;Bahia;2917003;Itiúba;True;2023;publica;medio;todos (1-4);93.4;0.936395;232.63;224.89;3.323406;3.1;;429677.861;12685.34;388107.125;11458.05;351480.498;9725.53;58693.864;13265.847;101467.413;162949.637;336376.761;15103.737;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Pecuária, inclusive apoio à pecuária
2;Nordeste;29;BA;Bahia;2917102;Itororó;True;2023;publica;medio;todos (1-4);94.8;0.943832;244.23;249.42;3.853543;3.6;;281111.572;16917.11;263958.401;15884.84;250715.086;12293.57;30459.261;37702.451;76549.785;90090.956;234802.453;15912.633;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Indústrias de transformação
2;Nordeste;29;BA;Bahia;2917201;Ituaçu;True;2023;publica;medio;todos (1-4);96.5;0.961974;259.04;259.81;4.217088;4.1;;341991.049;19090.71;277476.818;15489.38;256553.803;13435.65;97913.736;14274.577;57281.08;78031.599;247500.991;9052.812;Agricultura, inclusive apoio à agricultura e a pós colheita;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços
2;Nordeste;29;BA;Bahia;2917300;Ituberá;True;2023;publica;medio;todos (1-4);85.7;0.8591;254.45;260.92;4.169238;3.6;;420872.854;19216.18;386726.265;17648.26;367366.711;12724.86;69298.186;29621.076;126630.11;113306.4;338855.773;28510.938;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Agricultura, inclusive apoio à agricultura e a pós colheita
2;Nordeste;29;BA;Bahia;2917334;Iuiu;True;2023;publica;medio;todos (1-4);90.6;0.905162;254.97;246.37;3.958727;3.6;;179352.803;16131.75;149731.32;13467.47;133298.729;12076.35;43989.284;5719.679;29271.73;47414.695;126395.388;6903.341;Administração, defesa, educação e saúde públicas e seguridade social;Pecuária, inclusive apoio à pecuária;Demais serviços
2;Nordeste;29;BA;Bahia;2917359;Jaborandi;True;2023;publica;medio;todos (1-4);96.9;0.965277;251.0;247.58;3.921083;3.8;;1527844.705;164727.19;1665178.44;179592.15;1344176.128;164405.1;1005404.739;76370.916;166807.681;43226.473;1291809.81;52366.318;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços;Pecuária, inclusive apoio à pecuária
2;Nordeste;29;BA;Bahia;2917409;Jacaraci;True;2023;publica;medio;todos (1-4);97.7;0.976726;281.97;278.16;4.813839;4.7;;150695.59;10438.87;136009.315;9421.54;122733.957;8262.13;15165.509;5095.794;36244.862;58413.138;114919.303;7814.654;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Pecuária, inclusive apoio à pecuária
2;Nordeste;29;BA;Bahia;2917508;Jacobina;True;2023;publica;medio;todos (1-4);89.2;0.906988;269.18;277.1;4.618336;4.2;;2030142.295;24580.97;1816304.179;21991.82;1866381.69;23113.37;39884.444;656447.111;735670.337;282469.973;1714471.864;151909.826;Demais serviços;Indústrias extrativas;Administração, defesa, educação e saúde públicas e seguridade social
2;Nordeste;29;BA;Bahia;2917607;Jaguaquara;True;2023;publica;medio;todos (1-4);96.6;0.963071;247.71;249.84;3.908707;3.8;;807068.769;17558.71;750298.9;16323.62;677732.009;12341.92;69162.224;33759.243;297888.225;207180.099;607989.792;69742.218;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Comércio e reparação de veículos automotores e motocicletas
2;Nordeste;29;BA;Bahia;2917706;Jaguarari;True;2023;publica;medio;todos (1-4);88.2;0.888566;260.96;263.7;4.302288;3.8;;805703.944;24637.0;865035.463;26451.26;1197314.953;35303.4;9715.174;706987.293;300679.036;133871.052;1151252.555;46062.397;Indústrias extrativas;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
2;Nordeste;29;BA;Bahia;2917805;Jaguaripe;True;2023;publica;medio;todos (1-4);98.8;0.984492;239.17;239.88;3.639661;3.6;;261120.545;14786.83;221946.741;12568.48;206796.046;10791.99;64421.673;8302.485;37111.545;82726.078;192561.781;14234.264;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Produção florestal, pesca e aquicultura
2;Nordeste;29;BA;Bahia;2917904;Jandaíra;True;2023;publica;medio;todos (1-4);98.9;0.982044;241.62;246.14;3.767784;3.7;;217807.116;23457.96;183483.276;19761.26;168105.668;15649.38;76993.217;6501.719;30072.947;47739.551;161307.433;6798.235;Pecuária, inclusive apoio à pecuária;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços
2;Nordeste;29;BA;Bahia;2918001;Jequié;True;2023;publica;medio;todos (1-4);92.0;0.90561;261.13;261.48;4.271442;3.9;;3882706.96;24448.29;3613954.068;22756.18;3175606.984;20320.37;77837.907;389021.957;1648896.469;627446.705;2743203.038;432403.946;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social;Comércio e reparação de veículos automotores e motocicletas
2;Nordeste;29;BA;Bahia;2918100;Jeremoabo;True;2023;publica;medio;todos (1-4);91.6;0.921659;250.62;247.06;3.907961;3.6;;623856.272;16580.46;611471.292;16251.3;501168.694;12273.92;121184.333;32884.801;152349.307;166732.248;473150.689;28018.005;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Agricultura, inclusive apoio à agricultura e a pós colheita
2;Nordeste;29;BA;Bahia;2918209;Jiquiriçá;True;2023;publica;medio;todos (1-4);96.4;0.956359;266.83;265.58;4.412875;4.2;;195942.717;14376.9;162566.214;11927.96;150224.96;10306.32;32231.225;6897.241;40601.697;61506.211;141236.374;8988.587;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Agricultura, inclusive apoio à agricultura e a pós colheita
2;Nordeste;29;BA;Bahia;2918308;Jitaúna;True;2023;publica;medio;todos (1-4);94.9;0.945062;238.45;238.93;3.615327;3.4;;253022.524;17626.09;207889.4;14482.02;175500.919;16762.27;45936.16;9331.368;48718.929;62587.04;166573.497;8927.422;Administração, defesa, educação e saúde públicas e seguridade social;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços
2;Nordeste;29;BA;Bahia;2918357;João Dourado;True;2023;publica;medio;todos (1-4);99.9;0.998328;257.85;266.0;4.293039;4.3;;347834.875;13995.13;309355.953;12446.93;296791.84;11590.71;52544.847;20016.136;98986.24;99639.568;271186.79;25605.05;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Agricultura, inclusive apoio à agricultura e a pós colheita
2;Nordeste;29;BA;Bahia;2918407;Juazeiro;True;2023;publica;medio;todos (1-4);89.3;0.888688;255.03;254.67;4.083821;3.6;;6159603.827;25900.17;5505938.994;23348.45;5182686.052;23606.59;377812.955;666388.418;2486074.259;963723.255;4493998.887;688687.165;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social;Comércio e reparação de veículos automotores e motocicletas
2;Nordeste;29;BA;Bahia;2918456;Jucuruçu;True;2023;publica;medio;todos (1-4);94.3;0.934025;242.82;235.48;3.625057;3.4;;152424.112;15787.06;138907.662;14387.12;127605.021;14408.88;65613.47;3401.661;18831.842;36736.063;124583.036;3021.985;Pecuária, inclusive apoio à pecuária;Administração, defesa, educação e saúde públicas e seguridade social;Agricultura, inclusive apoio à agricultura e a pós colheita
