region_code;region_name;state_code;state_abbr;state_name;city_code;city_name;has_educational_record;school_year;school_network;education_level;school_grades;approval_rate;performance_indicator;saeb_math_score;saeb_portuguese_score;saeb_standardized_average_score;ideb;ideb_projection;gdp_2023_current_prices_thousand_reais;gdp_per_capita_2023_current_reais;gdp_2022_current_prices_thousand_reais;gdp_per_capita_2022_current_reais;gdp_2021_current_prices_thousand_reais;gdp_per_capita_2021_current_reais;gross_value_added_agriculture_2021_current_prices_thousand_reais;gross_value_added_industry_2021_current_prices_thousand_reais;gross_value_added_services_2021_current_prices_thousand_reais;gross_value_added_public_administration_2021_current_prices_thousand_reais;gross_value_added_total_2021_current_prices_thousand_reais;taxes_less_subsidies_2021_current_prices_thousand_reais;main_economic_activity_2021;second_main_economic_activity_2021;third_main_economic_activity_2021
4;Sul;41;PR;Paraná;4115309;Mariópolis;True;2023;publica;medio;todos (1-4);92.0;0.926199;298.55;289.88;5.222153;4.8;;554033.71;86961.81;630785.381;99008.85;439910.968;66102.32;201466.939;25949.307;130515.323;37733.931;395665.5;44245.468;Agricultura, inclusive apoio à agricultura e a pós colheita;Pecuária, inclusive apoio à pecuária;Demais serviços
4;Sul;41;PR;Paraná;4115358;Maripá;True;2023;publica;medio;todos (1-4);99.4;0.994609;309.03;292.71;5.411709;5.4;;535683.462;81721.35;373085.024;56916.1;478110.087;85960.1;221211.443;46594.053;130832.009;39773.152;438410.657;39699.43;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços;Pecuária, inclusive apoio à pecuária
4;Sul;41;PR;Paraná;4115408;Marmeleiro;True;2023;publica;medio;todos (1-4);99.3;0.995181;279.64;288.65;4.93815;4.9;;738402.903;46437.51;644725.64;40546.23;635103.979;44083.01;188979.405;57230.607;237898.313;79632.933;563741.258;71362.721;Demais serviços;Agricultura, inclusive apoio à agricultura e a pós colheita;Comércio e reparação de veículos automotores e motocicletas
4;Sul;41;PR;Paraná;4115457;Marquinho;True;2023;publica;medio;todos (1-4);96.2;0.966914;280.68;282.1;4.854703;4.7;;134982.203;29896.39;126058.015;27988.01;111453.673;26022.34;60201.594;3717.726;18454.262;24263.52;106637.102;4816.571;Pecuária, inclusive apoio à pecuária;Agricultura, inclusive apoio à agricultura e a pós colheita;Administração, defesa, educação e saúde públicas e seguridade social
4;Sul;41;PR;Paraná;4115507;Marumbi;True;2023;publica;medio;todos (1-4);99.0;0.989101;267.69;280.16;4.643217;4.6;;134313.245;28583.37;108801.967;23154.28;103450.896;22123.8;41168.256;3657.727;25662.564;27160.214;97648.761;5802.135;Agricultura, inclusive apoio à agricultura e a pós colheita;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços
4;Sul;41;PR;Paraná;4115606;Matelândia;True;2023;publica;medio;todos (1-4);93.0;0.933962;280.56;284.59;4.890293;4.6;;1440814.615;78092.93;1288278.144;69825.37;1096365.724;60022.21;240536.166;350087.672;282710.37;100837.893;974172.101;122193.623;Indústrias de transformação;Demais serviços;Agricultura, inclusive apoio à agricultura e a pós colheita
4;Sul;41;PR;Paraná;4115705;Matinhos;True;2023;publica;medio;todos (1-4);96.6;0.974498;273.29;288.24;4.842827;4.7;;1148204.622;29246.91;1000497.631;25484.54;892231.734;24988.99;2137.557;100642.748;495948.012;222353.205;821081.522;71150.211;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social;Comércio e reparação de veículos automotores e motocicletas
4;Sul;41;PR;Paraná;4115739;Mato Rico;True;2023;publica;medio;todos (1-4);100.0;1.0;278.81;289.98;4.946403;4.9;;157347.724;48162.76;131490.869;40248.2;123186.692;39206.46;75501.135;3829.611;16205.751;24050.735;119587.232;3599.459;Agricultura, inclusive apoio à agricultura e a pós colheita;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços
4;Sul;41;PR;Paraná;4115754;Mauá da Serra;True;2023;publica;medio;todos (1-4);99.6;0.996973;273.33;291.53;4.89264;4.9;;527212.083;56188.01;544204.651;57999.0;373698.444;33991.13;79540.053;84767.252;110491.857;55487.846;330287.009;43411.435;Demais serviços;Agricultura, inclusive apoio à agricultura e a pós colheita;Indústrias de transformação
4;Sul;41;PR;Paraná;4115804;Medianeira;True;2023;publica;medio;todos (1-4);95.9;0.968315;291.8;296.23;5.22241;5.1;;3007596.291;55318.22;2644510.101;48640.04;2442039.62;52024.7;204567.128;649313.719;1028149.783;232620.965;2114651.595;327388.025;Demais serviços;Indústrias de transformação;Comércio e reparação de veículos automotores e motocicletas
4;Sul;41;PR;Paraná;4115853;Mercedes;True;2023;publica;medio;todos (1-4);95.6;0.961751;299.96;315.88;5.631178;5.4;;311868.781;52582.83;262523.608;44262.96;278211.31;49530.23;90973.858;22879.984;92503.373;42854.591;249211.807;28999.503;Demais serviços;Agricultura, inclusive apoio à agricultura e a pós colheita;Administração, defesa, educação e saúde públicas e seguridade social
4;Sul;41;PR;Paraná;4115903;Mirador;True;2023;publica;medio;todos (1-4);96.4;0.958755;247.92;260.0;4.063752;3.9;;178999.342;79981.83;125966.676;56285.38;126634.554;58089.25;82064.005;6844.667;15335.656;18226.397;122470.726;4163.829;Pecuária, inclusive apoio à pecuária;Agricultura, inclusive apoio à agricultura e a pós colheita;Administração, defesa, educação e saúde públicas e seguridade social
4;Sul;41;PR;Paraná;4116000;Miraselva;True;2023;publica;medio;todos (1-4);100.0;1.0;241.96;239.31;3.670314;3.7;;69393.856;35296.98;61314.063;31187.21;52323.939;29296.72;21784.399;1444.433;11508.199;15451.803;50188.834;2135.105;Administração, defesa, educação e saúde públicas e seguridade social;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços
4;Sul;41;PR;Paraná;4116059;Missal;True;2023;publica;medio;todos (1-4);94.4;0.954728;293.35;287.27;5.110048;4.9;;496708.391;44894.11;431521.007;39002.26;466419.767;43566.2;189916.76;25758.252;139273.119;76439.027;431387.158;35032.608;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços;Pecuária, inclusive apoio à pecuária
4;Sul;41;PR;Paraná;4116109;Moreira Sales;True;2023;publica;medio;todos (1-4);91.8;0.912015;260.5;269.71;4.385797;4.0;;382098.401;34192.25;271903.469;24331.41;306144.078;25584.5;107787.585;16409.63;98335.733;65107.653;287640.601;18503.476;Demais serviços;Agricultura, inclusive apoio à agricultura e a pós colheita;Administração, defesa, educação e saúde públicas e seguridade social
4;Sul;41;PR;Paraná;4116208;Morretes;True;2023;publica;medio;todos (1-4);84.0;0.884102;282.68;286.95;4.955398;4.4;;534711.882;29204.87;415708.68;22705.15;389210.593;23609.98;70267.765;31512.447;164931.193;89067.315;355778.72;33431.873;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social;Agricultura, inclusive apoio à agricultura e a pós colheita
4;Sul;41;PR;Paraná;4116307;Munhoz de Melo;False;;;;;;;;;;;;176663.312;44713.57;147724.753;37389.21;136928.671;33943.65;78938.846;4183.208;22161.783;24846.07;130129.906;6798.765;Pecuária, inclusive apoio à pecuária;Agricultura, inclusive apoio à agricultura e a pós colheita;Administração, defesa, educação e saúde públicas e seguridade social
4;Sul;41;PR;Paraná;4116406;Nossa Senhora das Graças;False;;;;;;;;;;;;126912.839;34590.58;103727.337;28271.28;99515.465;24823.01;46101.077;2724.864;21677.223;24483.094;94986.257;4529.208;Agricultura, inclusive apoio à agricultura e a pós colheita;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços
4;Sul;41;PR;Paraná;4116505;Nova Aliança do Ivaí;True;2023;publica;medio;todos (1-4);100.0;1.0;266.36;279.41;4.61331;4.6;;71238.316;53846.04;51328.002;38796.68;51926.168;33286.01;24994.369;1713.569;9142.723;14363.228;50213.889;1712.279;Agricultura, inclusive apoio à agricultura e a pós colheita;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços
4;Sul;41;PR;Paraná;4116604;Nova América da Colina;True;2023;publica;medio;todos (1-4);94.3;0.940728;271.62;273.36;4.596617;4.3;;108097.018;32956.41;102392.359;31217.18;97599.777;28504.61;49257.854;3891.193;20505.716;19989.607;93644.37;3955.407;Agricultura, inclusive apoio à agricultura e a pós colheita;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços
4;Sul;41;PR;Paraná;4116703;Nova Aurora;True;2023;publica;medio;todos (1-4);100.0;1.0;275.22;279.72;4.742389;4.7;;1040812.716;75612.98;851560.093;61864.15;819755.13;80915.52;322643.168;94743.344;262938.689;61740.54;742065.741;77689.389;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços;Pecuária, inclusive apoio à pecuária
4;Sul;41;PR;Paraná;4116802;Nova Cantu;True;2023;publica;medio;todos (1-4);97.5;0.978082;283.71;289.73;5.011481;4.9;;341725.195;50327.72;334806.759;49308.8;348087.333;72112.56;191390.866;12364.558;92098.212;32818.511;328672.146;19415.187;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
4;Sul;41;PR;Paraná;4116901;Nova Esperança;True;2023;publica;medio;todos (1-4);91.0;0.921619;279.25;278.16;4.775637;4.4;;1253498.273;47150.58;1085729.569;40839.93;943181.172;33610.62;162071.309;158374.962;380476.961;138361.263;839284.495;103896.677;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social;Indústrias de transformação
4;Sul;41;PR;Paraná;4116950;Nova Esperança do Sudoeste;True;2023;publica;medio;todos (1-4);86.9;0.879961;276.09;284.24;4.822273;4.2;;198769.677;35513.61;165003.997;29480.79;164792.007;32866.38;80932.841;8916.343;31936.844;30919.987;152706.016;12085.992;Pecuária, inclusive apoio à pecuária;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços
4;Sul;41;PR;Paraná;4117008;Nova Fátima;True;2023;publica;medio;todos (1-4);93.6;0.940429;257.64;268.26;4.323922;4.1;;327433.498;45319.52;356354.694;49322.45;314928.09;38784.25;114884.135;21648.983;105069.891;44555.59;286158.599;28769.492;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
4;Sul;41;PR;Paraná;4117057;Nova Laranjeiras;True;2023;publica;medio;todos (1-4);97.9;0.979814;287.75;287.46;5.03424;4.9;;378371.953;31337.75;317367.166;26285.17;308283.982;26896.18;147619.519;9799.167;73863.254;57856.656;289138.595;19145.387;Pecuária, inclusive apoio à pecuária;Agricultura, inclusive apoio à agricultura e a pós colheita;Administração, defesa, educação e saúde públicas e seguridade social
4;Sul;41;PR;Paraná;4117107;Nova Londrina;True;2023;publica;medio;todos (1-4);99.6;0.99699;277.99;280.56;4.793868;4.8;;718418.014;55592.2;597027.774;46198.85;442935.123;33586.22;32686.174;84966.123;199081.295;68302.282;385035.874;57899.248;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social;Indústrias de transformação
4;Sul;41;PR;Paraná;4117206;Nova Olímpia;True;2023;publica;medio;todos (1-4);96.7;0.970776;273.63;285.47;4.806135;4.7;;132741.265;22756.95;111831.422;19172.2;109207.309;18680.69;29924.09;6947.759;34856.534;30512.226;102240.61;6966.699;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Agricultura, inclusive apoio à agricultura e a pós colheita
4;Sul;41;PR;Paraná;4117214;Nova Santa Bárbara;True;2023;publica;medio;todos (1-4);97.4;0.973623;259.4;261.66;4.249839;4.1;;131608.565;31455.2;128118.654;30621.09;110741.688;25729.95;39461.445;4005.321;33975.093;26451.653;103893.512;6848.176;Agricultura, inclusive apoio à agricultura e a pós colheita;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços
4;Sul;41;PR;Paraná;4117222;Nova Santa Rosa;True;2023;publica;medio;todos (1-4);97.6;0.976924;285.85;282.48;4.933004;4.8;;484275.344;58192.18;371317.493;44618.78;439747.217;52911.47;165126.968;46635.521;136683.733;47149.252;395595.474;44151.743;Demais serviços;Agricultura, inclusive apoio à agricultura e a pós colheita;Pecuária, inclusive apoio à pecuária
4;Sul;41;PR;Paraná;4117255;Nova Prata do Iguaçu;True;2023;publica;medio;todos (1-4);98.3;0.982257;277.66;281.92;4.809593;4.7;;560124.346;44107.75;413698.981;32577.29;492498.387;46726.6;213068.046;38038.065;140879.131;63495.05;455480.291;37018.096;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços;Pecuária, inclusive apoio à pecuária
4;Sul;41;PR;Paraná;4117271;Nova Tebas;True;2023;publica;medio;todos (1-4);100.0;1.0;282.03;293.6;5.045819;5.0;;237201.942;34638.13;220519.291;32202.0;189787.742;36136.28;91302.2;5935.999;45010.147;36980.759;179229.104;10558.638;Agricultura, inclusive apoio à agricultura e a pós colheita;Administração, defesa, educação e saúde públicas e seguridade social;Pecuária, inclusive apoio à pecuária
4;Sul;41;PR;Paraná;4117297;Novo Itacolomi;True;2023;publica;medio;todos (1-4);100.0;1.0;296.64;301.65;5.371525;5.4;;124922.572;39975.22;102120.832;32678.67;91406.773;32230.88;43906.028;5066.136;17807.413;19863.74;86643.316;4763.457;Agricultura, inclusive apoio à agricultura e a pós colheita;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços
4;Sul;41;PR;Paraná;4117305;Ortigueira;True;2023;publica;medio;todos (1-4);97.7;0.979192;276.53;282.16;4.797315;4.7;;3592270.012;148490.0;3104324.539;128320.29;2726429.788;125163.19;352475.155;1584559.429;434562.281;131231.571;2502828.437;223601.351;Indústrias de transformação;Demais serviços;Agricultura, inclusive apoio à agricultura e a pós colheita
4;Sul;41;PR;Paraná;4117404;Ourizona;True;2023;publica;medio;todos (1-4);90.5;0.914658;282.42;292.63;5.036776;4.6;;186572.952;58541.87;134870.991;42319.11;166695.524;48698.66;86416.604;5873.535;42791.05;21599.7;156680.889;10014.635;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
4;Sul;41;PR;Paraná;4117453;Ouro Verde do Oeste;True;2023;publica;medio;todos (1-4);98.2;0.983159;274.39;282.17;4.767408;4.7;;297137.278;43793.26;237412.034;34990.72;318622.099;52786.96;167025.416;23467.823;69363.424;35380.176;295236.838;23385.261;Agricultura, inclusive apoio à agricultura e a pós colheita;Pecuária, inclusive apoio à pecuária;Demais serviços
4;Sul;41;PR;Paraná;4117503;Paiçandu;True;2023;publica;medio;todos (1-4);97.0;0.978041;276.54;286.64;4.864521;4.8;;1342361.599;29205.9;1183331.356;25745.86;1057696.252;25033.64;67137.498;193441.32;487452.423;203269.934;951301.176;106395.076;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social;Comércio e reparação de veículos automotores e motocicletas
4;Sul;41;PR;Paraná;4117602;Palmas;True;2023;publica;medio;todos (1-4);96.6;0.975141;274.98;278.41;4.719407;4.6;;1728162.368;35819.06;1621299.24;33604.15;1616524.984;30789.19;220121.861;439630.167;553786.724;239150.826;1452689.578;163835.406;Demais serviços;Indústrias de transformação;Administração, defesa, educação e saúde públicas e seguridade social
4;Sul;41;PR;Paraná;4117701;Palmeira;True;2023;publica;medio;todos (1-4);97.7;0.982573;283.3;285.18;4.937608;4.9;;2220002.904;65573.86;1964610.565;58030.15;1642025.795;48140.54;447201.896;291689.448;539659.85;174051.674;1452602.867;189422.928;Demais serviços;Agricultura, inclusive apoio à agricultura e a pós colheita;Indústrias de transformação
4;Sul;41;PR;Paraná;4117800;Palmital;True;2023;publica;medio;todos (1-4);99.1;0.992696;282.86;290.93;5.017507;5.0;;406780.675;31211.59;377302.228;28949.76;330836.945;25937.82;115135.353;19457.11;109375.948;63350.365;307318.776;23518.169;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social;Pecuária, inclusive apoio à pecuária
4;Sul;41;PR;Paraná;4117909;Palotina;True;2023;publica;medio;todos (1-4);98.2;0.987087;291.56;295.1;5.202123;5.1;;3698095.404;105626.67;3109763.904;88822.48;2815814.961;86937.38;447985.504;743746.977;1088131.529;175283.989;2455147.999;360666.962;Demais serviços;Indústrias de transformação;Comércio e reparação de veículos automotores e motocicletas
4;Sul;41;PR;Paraná;4118006;Paraíso do Norte;True;2023;publica;medio;todos (1-4);98.1;0.980797;267.28;280.82;4.647339;4.6;;533427.301;40273.86;406283.555;30674.49;377239.361;26545.59;42684.953;73118.984;145635.142;68852.744;330291.823;46947.538;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social;Indústrias de transformação
4;Sul;41;PR;Paraná;4118105;Paranacity;True;2023;publica;medio;todos (1-4);95.8;0.943699;270.61;276.88;4.635127;4.4;;517609.255;54160.22;361504.751;37826.17;325522.446;27858.15;62877.746;68967.948;113243.496;56616.778;301705.968;23816.478;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social;Indústrias de transformação
4;Sul;41;PR;Paraná;4118204;Paranaguá;True;2023;publica;medio;todos (1-4);93.7;0.939225;276.27;287.7;4.876597;4.6;;15291702.668;104860.51;16367621.875;112238.46;13646907.618;86714.2;16668.003;3084710.778;7071370.887;919805.83;11092555.497;2554352.121;Demais serviços;Comércio e reparação de veículos automotores e motocicletas;Indústrias de transformação
4;Sul;41;PR;Paraná;4118303;Paranapoema;True;2023;publica;medio;todos (1-4);100.0;1.0;284.92;296.55;5.130571;5.1;;88780.754;37022.83;79480.692;33144.58;92021.007;28080.87;44157.684;2354.563;21740.111;17529.008;85781.366;6239.641;Agricultura, inclusive apoio à agricultura e a pós colheita;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços
4;Sul;41;PR;Paraná;4118402;Paranavaí;True;2023;publica;medio;todos (1-4);94.9;0.949436;282.05;288.6;4.97125;4.7;;4189765.044;45540.43;3471737.225;37756.79;3179797.793;35546.74;363906.456;583753.217;1447194.348;437669.685;2832523.706;347274.087;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social;Indústrias de transformação
4;Sul;41;PR;Paraná;4118451;Pato Bragado;True;2023;publica;medio;todos (1-4);95.1;0.952555;308.71;296.09;5.457814;5.2;;269743.771;47051.07;223321.59;38953.7;243482.555;42308.0;86407.156;36130.428;59458.296;45181.984;227177.864;16304.691;Pecuária, inclusive apoio à pecuária;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
4;Sul;41;PR;Paraná;4118501;Pato Branco;True;2023;publica;medio;todos (1-4);95.7;0.96901;292.33;294.51;5.204105;5.0;;5817896.335;63350.93;5444892.123;59289.3;4548085.634;53646.37;408865.973;744834.012;2254043.299;467787.146;3875530.43;672555.204;Demais serviços;Comércio e reparação de veículos automotores e motocicletas;Administração, defesa, educação e saúde públicas e seguridade social
4;Sul;41;PR;Paraná;4118600;Paula Freitas;True;2023;publica;medio;todos (1-4);91.3;0.911253;284.88;280.96;4.896626;4.5;;488531.529;86221.59;503282.422;88824.99;439961.842;74042.72;194528.998;24451.374;148286.723;32735.036;400002.131;39959.712;Agricultura, inclusive apoio à agricultura e a pós colheita;Comércio e reparação de veículos automotores e motocicletas;Demais serviços
4;Sul;41;PR;Paraná;4118709;Paulo Frontin;True;2023;publica;medio;todos (1-4);97.6;0.972736;277.9;282.14;4.816257;4.7;;473855.158;74705.21;462027.691;72840.56;396724.318;53481.3;202960.599;22535.124;102995.283;40792.981;369283.986;27440.332;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços;Produção florestal, pesca e aquicultura
4;Sul;41;PR;Paraná;4118808;Peabiru;True;2023;publica;medio;todos (1-4);99.0;0.990606;292.77;288.52;5.120614;5.1;;530692.825;39764.19;372907.711;27941.53;454228.595;32405.55;200983.393;17227.329;133372.343;70770.588;422353.652;31874.943;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
4;Sul;41;PR;Paraná;4118857;Perobal;True;2023;publica;medio;todos (1-4);98.4;0.983995;263.86;263.57;4.341072;4.3;;354948.365;49373.82;242962.947;33796.49;281883.029;45509.05;142355.854;27833.024;59390.925;37063.815;266643.618;15239.411;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
4;Sul;41;PR;Paraná;4118907;Pérola;True;2023;publica;medio;todos (1-4);94.8;0.960021;270.19;272.62;4.565455;4.4;;364026.037;30647.08;322089.885;27116.51;359685.256;31534.74;41699.394;127884.047;109916.939;60220.351;339720.73;19964.526;Indústrias de transformação;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
4;Sul;41;PR;Paraná;4119004;Pérola d'Oeste;True;2023;publica;medio;todos (1-4);97.4;0.972562;281.42;300.92;5.146833;5.0;;270487.39;43479.73;175470.036;28206.08;237951.966;38182.28;100428.923;9306.671;76573.767;33318.14;219627.501;18324.465;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
4;Sul;41;PR;Paraná;4119103;Piên;True;2023;publica;medio;todos (1-4);100.0;1.0;277.54;278.7;4.759704;4.8;;853225.172;62484.45;922345.545;67546.36;919728.788;70666.83;182050.236;414977.201;145383.545;69065.307;811476.288;108252.5;Indústrias de transformação;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços
4;Sul;41;PR;Paraná;4119152;Pinhais;True;2023;publica;medio;todos (1-4);92.3;0.934302;280.59;292.49;5.008978;4.7;;9852601.347;77567.93;8558771.071;67381.82;7962953.714;59077.62;4480.115;1783686.979;3693100.365;667410.715;6148678.173;1814275.541;Demais serviços;Comércio e reparação de veículos automotores e motocicletas;Indústrias de transformação
4;Sul;41;PR;Paraná;4119202;Pinhalão;True;2023;publica;medio;todos (1-4);100.0;1.0;272.41;277.71;4.672833;4.7;;251910.694;38365.93;280515.777;42722.48;251475.037;39771.48;137422.722;22150.962;48387.545;34322.545;242283.774;9191.263;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
4;Sul;41;PR;Paraná;4119251;Pinhal de São Bento;True;2023;publica;medio;todos (1-4);100.0;1.0;286.37;291.84;5.080427;5.1;;82103.55;29736.89;62528.354;22647.0;80246.248;29265.59;30966.711;6084.031;22604.437;17227.306;76882.486;3363.762;Demais serviços;Agricultura, inclusive apoio à agricultura e a pós colheita;Administração, defesa, educação e saúde públicas e seguridade social
4;Sul;41;PR;Paraná;4119301;Pinhão;True;2023;publica;medio;todos (1-4);98.0;0.986044;277.61;282.41;4.816226;4.7;;1851108.012;61938.97;1799285.032;60204.95;1794773.096;54849.13;367395.123;960323.319;246437.535;162691.246;1736847.222;57925.873;Eletricidade e gás, água, esgoto, atividades de gestão de resíduos e descontaminação;Agricultura, inclusive apoio à agricultura e a pós colheita;Administração, defesa, educação e saúde públicas e seguridade social
4;Sul;41;PR;Paraná;4119400;Piraí do Sul;True;2023;publica;medio;todos (1-4);99.1;0.990955;266.27;276.4;4.566986;4.5;;1441276.078;60939.33;1368119.129;57851.04;1191670.094;46226.39;420693.285;276399.275;257060.425;145264.268;1099417.253;92252.841;Agricultura, inclusive apoio à agricultura e a pós colheita;Indústrias de transformação;Demais serviços
4;Sul;41;PR;Paraná;4119509;Piraquara;True;2023;publica;medio;todos (1-4);91.9;0.925097;266.89;273.92;4.538568;4.2;;1901529.26;16015.58;1691358.889;14245.42;1543846.668;13211.98;62569.594;165150.803;615590.432;513814.278;1357125.107;186721.561;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Comércio e reparação de veículos automotores e motocicletas
4;Sul;41;PR;Paraná;4119608;Pitanga;True;2023;publica;medio;todos (1-4);99.0;0.992201;281.42;286.94;4.937551;4.9;;1448744.092;43017.52;1371478.104;40857.93;1140789.943;38428.55;359232.036;102086.409;441483.142;148002.895;1050804.482;89985.46;Demais serviços;Agricultura, inclusive apoio à agricultura e a pós colheita;Administração, defesa, educação e saúde públicas e seguridade social
4;Sul;41;PR;Paraná;4119657;Pitangueiras;True;2023;publica;medio;todos (1-4);93.5;0.948472;295.95;310.36;5.492223;5.2;;160572.52;52715.86;154661.518;50775.28;121843.059;36944.53;62547.464;3368.573;27943.922;21537.362;115397.321;6445.738;Agricultura, inclusive apoio à agricultura e a pós colheita;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços
4;Sul;41;PR;Paraná;4119707;Planaltina do Paraná;True;2023;publica;medio;todos (1-4);100.0;1.0;282.47;276.56;4.796909;4.8;;149539.866;36741.98;115960.083;28491.42;103914.117;24273.33;31476.132;11426.077;27985.035;25925.256;96812.5;7101.616;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Pecuária, inclusive apoio à pecuária
4;Sul;41;PR;Paraná;4119806;Planalto;True;2023;publica;medio;todos (1-4);92.1;0.916989;295.75;289.39;5.175492;4.7;;526047.929;36597.18;407894.601;28377.25;425325.992;31776.32;145713.179;47649.129;130236.026;64199.903;387798.237;37527.755;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
4;Sul;41;PR;Paraná;4119905;Ponta Grossa;True;2023;publica;medio;todos (1-4);97.6;0.980808;275.97;284.06;4.817893;4.7;;25583325.309;71387.82;23292221.312;64995.44;19490249.029;54314.9;334283.776;6532267.514;7693078.622;1685113.602;16244743.514;3245505.514;Demais serviços;Indústrias de transformação;Comércio e reparação de veículos automotores e motocicletas
4;Sul;41;PR;Paraná;4119954;Pontal do Paraná;True;2023;publica;medio;todos (1-4);89.8;0.912318;277.13;282.82;4.815622;4.4;;809708.324;26613.26;713238.43;23442.51;653317.14;22900.11;4516.918;68288.36;351069.085;176180.935;600055.298;53261.842;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social;Comércio e reparação de veículos automotores e motocicletas
4;Sul;41;PR;Paraná;4120002;Porecatu;True;2023;publica;medio;todos (1-4);99.2;0.992629;271.08;284.66;4.758195;4.7;;732948.49;63054.76;679024.354;58415.72;554196.448;44029.27;131803.333;178490.782;152261.095;65160.606;527715.817;26480.631;Eletricidade e gás, água, esgoto, atividades de gestão de resíduos e descontaminação;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços
4;Sul;41;PR;Paraná;4120101;Porto Amazonas;True;2023;publica;medio;todos (1-4);96.7;0.969185;300.08;304.05;5.455768;5.3;;391661.502;95573.82;243728.318;59474.94;163130.609;33298.76;47940.633;30169.893;34765.732;28733.849;141610.107;21520.501;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
4;Sul;41;PR;Paraná;4120150;Porto Barreiro;True;2023;publica;medio;todos (1-4);91.0;0.913054;274.65;278.59;4.717467;4.3;;169167.894;54394.82;184228.136;59237.34;170012.504;54265.08;91063.79;3658.068;42303.03;22013.319;159038.207;10974.297;Agricultura, inclusive apoio à agricultura e a pós colheita;Pecuária, inclusive apoio à pecuária;Administração, defesa, educação e saúde públicas e seguridade social
4;Sul;41;PR;Paraná;4120200;Porto Rico;True;2023;publica;medio;todos (1-4);100.0;1.0;291.93;273.63;4.885912;4.9;;152980.46;48076.83;118584.637;37267.33;108610.676;42525.71;17173.196;7926.465;50463.394;24506.212;100069.266;8541.41;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social;Pecuária, inclusive apoio à pecuária
4;Sul;41;PR;Paraná;4120309;Porto Vitória;True;2023;publica;medio;todos (1-4);93.5;0.930554;289.14;277.41;4.903314;4.6;;98341.081;27608.39;91361.889;25649.04;98738.28;24337.76;46097.649;7941.004;16533.988;23659.989;94232.63;4505.651;Administração, defesa, educação e saúde públicas e seguridade social;Produção florestal, pesca e aquicultura;Demais serviços
4;Sul;41;PR;Paraná;4120333;Prado Ferreira;True;2023;publica;medio;todos (1-4);98.1;0.986653;281.37;298.9;5.115891;5.0;;207954.973;56067.67;198239.55;53448.25;170927.492;44910.01;58656.647;20455.654;46440.181;24982.491;150534.973;20392.519;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
